file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-D-2012-M-D-B08-5-R-02_0116_1051742_to_1061592,ཡིན་ན་ཡང་། ཡི་གེ་སྦྱངས་དེ་འདྲའི་བྱེད་བསྡད་དུས་སྐབས་སུ་རཱ། ག་རེ་ལབ་དགོས་རེད། བུ་དེ་ཡོད་རཱ། སློབ་སྦྱོང་ཡག་པོ་དཔེ་ཡོད་རེད་ད་རཱ། ཡིན་ན་ཡང་མི་ལ་བསླབ་ཀྱི་ཡོད་མ་རེད་ད་རཱ། ཡིན་ན་ཡང་ཁོ་ཡོད་རཱ། སློབ་སྦྱོང་ཡ་ཡུད་སྐྱོ་བོ་ ,yin na yang /_yi ge sbyangs de 'dra'i byed bsdad dus skabs su rA/_ga re lab dgos red/_bu de yod rA/_slob sbyong yag po dpe yod red da rA/_yin na yang mi la bslab kyi yod ma red da rA/_yin na yang kho yod rA/_slob sbyong ya yud skyo bo _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B08-5-R-02_0116_1051742_to_1061592.wav,STT_CS,3,210,9.85,wav16k/STT_CS-D-2012-M-D-B08-5-R-02_0116_1051742_to_1061592.wav,ཡིན་་ཡང་ཡི་གེ་སྦྱང་དེ་འདྲའི་བྱེད་བསྡད་དུས་སྐབས་སུ་རཱ། ག་རེ་ལབ་དགོས་རེད། བུ་དེ་ཡོད་རཱ། སློབ་སྦྱོང་ཡག་པོ་དཔེ་ཡོད་རེད་ད་རཱ། ཡིན་ནང་མི་ལ་བསླབ་ཀི་ཡོད་མ་རེད་ད་རཱ། ཡིན་ན་ཡང་ཁོ་ཡོད་རཱ་སློབ་སྦྱོང་ཡ་ཡུད་སྐྱོབོ།
STT_CS-D-2012-M-D-B08-5-R-02_0117_1061592_to_1071441,སྐྱོ་པོ་ཡོད་རེད་ད་རཱ། ཡིན་ན་ཡང་མི་ལ་ཏིས་སི་ཏིས་སི་ཤེས་ཀྱི་ཡོད་རེད་ད་ཡང་། ཁོ་ཀླད་པ་ཏིས་སི་སྤྱང་པོ་ཡོད་རཱ། ཏིས་སི་ཏིས་སི་ཤེས་ཀྱི་ཡོད་རེད་ད། ཡིན་ནའི་ལས་ཡིག་ཚད་སྐབས་སུ་ཁོ་ཡོད་རཱ། ཡ་ཡུད་སྤྱང་པོ་ཡོད་རེད་ད་རཱ། སློབ་སྦྱོང་མེད་པ།  ,skyo po yod red da rA/_yin na yang mi la tis si tis si shes kyi yod red da yang /_kho klad pa tis si spyang po yod rA/_tis si tis si shes kyi yod red da/_yin na'i las yig tshad skabs su kho yod rA/_ya yud spyang po yod red da rA/_slob sbyong med pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B08-5-R-02_0117_1061592_to_1071441.wav,STT_CS,3,222,9.849,wav16k/STT_CS-D-2012-M-D-B08-5-R-02_0117_1061592_to_1071441.wav,སྐྱོ་བོ་ཡོད་རེད་ད་རཱ། ཡིན་ན་ཡང་མི་ལ་ཏིག་ཏིག་ཙི་ཤེས་ཀྱི་ཡོད་རེད་ད། ཡངཁོ་ཀླད་པ་ཏིག་ཙི་སྤྱང་པོ་ཡོད་རཱ། ཏིག་ཙི་ཏིག་ཙི་ཤེས་ཀྱི་རེད་ད། ཡིན་ནབ། ཡིག་ཆ་སྐབས་སུ་ཁོ་ཡོད་རཱ་ཡ་ཡུད་སྤྱང་པོ་ཡོད་རེད་ད་རཱ། སློབ་སྦྱོང་མེད་ད
STT_CS-D-2012-M-D-B08-5-R-02_0118_1071441_to_1081290,ཡོད་རེད་ད་རཱ། ཡོད་ཡ་ད། ཡིན་ཡང་ཁོ་མགོ་མ་ཚོད་བ་རཱ། སློབ་སྦྱོང་མེད་རྒྱོ་སྒང་ལ་དེ་འདྲའི་སི་བལྟ་གི་རེད་ད་རཱ། སློབ་སྦྱོང་དེ་ཡ་ཡུད་ཡག་པོ་ཆགས་རེད་ད་རཱ་རྗེས་ལ། ཁོ་རྗེས་ལ་པུ་གུ་ལ་བསླབ་ཀྱི།  ,yod red da rA/_yod ya da/_yin yang kho mgo ma tshod ba rA/_slob sbyong med rgyo sgang la de 'dra'i si blta gi red da rA/_slob sbyong de ya yud yag po chags red da rA rjes la/_kho rjes la pu gu la bslab kyi/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B08-5-R-02_0118_1071441_to_1081290.wav,STT_CS,3,180,9.849,wav16k/STT_CS-D-2012-M-D-B08-5-R-02_0118_1071441_to_1081290.wav,ཡོད་རེད་ད་རཱ། ཡོད་རེད་ད། ཡིན་ནའ་ཁོ་མགོ་མ་འཚོས་པ་རཱ། སློབ་སྦྱོང་མེད་རྒྱོ་སྒང་ལ་དེ་འདྲའི་སེ་བལྟ་ཡི་རེད་ད་རཱ། སློབ་སྦྱོང་དེ་ཡ་ཡུད་ཡག་པོ་ཆགས་རེད་ད་རཱ། རྗེས་ལ། ཁོ་རྗེས་ལ་པུ་གུ་ལ་བསླབ་ཀི་
STT_TT00059_07369.200-07372.600,ད་བྱང་ཆུབ་ཀི་སེམས་ཟེར་ཡ་འདི་ཡོང་བ་ལ་ཡ། རྩ་བ་འདི་སྙིང་རྗེ་ཆེན་པོར་ཐུག ,da byang chub ki sems zer ya 'di yong ba la ya/_rtsa ba 'di snying rje chen por thug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00059_07369.200-07372.600.wav,STT_TT,3,69,3.4000000000005457,wav16k/STT_TT00059_07369.200-07372.600.wav,ད་བྱང་ཆུབ་ཀི་སེམས་ཟེར་ཡ་འདི། ཡོང་བ་ལ་ཡ། རྩ་བ་འདི། སྙིང་རྗེ་ཆེན་པོ་ལ་ཐུག
STT_TT00059_07373.800-07375.250,སྙིང་རྗེ་ཆེན་པོ་ཟེར་ཡ་འདི།  ,snying rje chen po zer ya 'di/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00059_07373.800-07375.250.wav,STT_TT,3,28,1.449999999999818,wav16k/STT_TT00059_07373.800-07375.250.wav,སྙིང་རྗེ་ཆེན་པོ་ཟེར་ཡ་འདི།
STT_TT00059_07377.150-07378.100,ཡོང་བ་ལ་ཡ་ ,yong ba la ya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00059_07377.150-07378.100.wav,STT_TT,3,11,0.9500000000007276,wav16k/STT_TT00059_07377.150-07378.100.wav,ཨ།ཡོང་བ་ལ་ཡ་
STT_TT00014_04362.650-04363.150,ད་དེ་འདྲའི་ཡིན་པ་ཡིན་ ,da de 'dra'i yin pa yin _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00014_04362.650-04363.150.wav,STT_TT,3,22,0.5,wav16k/STT_TT00014_04362.650-04363.150.wav,ད་དེ་འདྲའི་ཡིན་པ་ཡན།
STT_TT00014_04364.000-04364.550,ཨོ་དེ་འདྲའི་འདྲ་བོའི་སྒོ་ ,o de 'dra'i 'dra bo'i sgo _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00014_04364.000-04364.550.wav,STT_TT,3,26,0.5500000000001819,wav16k/STT_TT00014_04364.000-04364.550.wav,དོ་དེ་འདྲའི་འྲ་བའི་སྒོ།་
STT_TT00014_04364.900-04365.800,ང་རང་ཚོ་སུ་ཡིན་ནས་ ,nga rang tsho su yin nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00014_04364.900-04365.800.wav,STT_TT,3,19,0.9000000000005457,wav16k/STT_TT00014_04364.900-04365.800.wav,ང་རང་ཚོ་སུ་ཡིན་ནས།
STT_TT00014_04366.300-04367.000,མ་རབས་ཟེར་ཡ།  ,ma rabs zer ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00014_04366.300-04367.000.wav,STT_TT,3,14,0.6999999999998181,wav16k/STT_TT00014_04366.300-04367.000.wav,མ་རབས་ཟེར་ཡ།
